0.000000000000000000e+00,0.000000000000000000e+00,1.004800000000000004e+01,1.857900000000000063e+01,1.857900000000000063e+01,1.857900000000000063e+01,1.857900000000000063e+01,1.857900000000000063e+01,8.640000000000000568e+00,2.208299999999999841e+01,2.208299999999999841e+01,1.325299999999999834e+01,1.325299999999999834e+01,1.325299999999999834e+01,2.153799999999999670e+01,2.153799999999999670e+01,2.153799999999999670e+01,2.153799999999999670e+01,1.073599999999999710e+01,1.073599999999999710e+01,1.073599999999999710e+01,1.073599999999999710e+01,-6.310000000000037801e-01,-6.310000000000037801e-01,-6.310000000000037801e-01,-6.310000000000037801e-01,-6.310000000000037801e-01,-6.310000000000037801e-01,-1.100000000000000355e+01,-1.100000000000000355e+01,-2.235400000000000276e+01,-2.235400000000000276e+01,-2.235400000000000276e+01,-1.082800000000000296e+01,-2.173300000000000409e+01,-2.173300000000000409e+01,-2.173300000000000409e+01,-2.173300000000000409e+01,-1.397800000000000509e+01,-1.397800000000000509e+01,-1.397800000000000509e+01,-1.397800000000000509e+01,-1.397800000000000509e+01,-1.397800000000000509e+01,-1.397800000000000509e+01,-1.397800000000000509e+01,-1.397800000000000509e+01,-1.397800000000000509e+01,-1.397800000000000509e+01,-1.397800000000000509e+01,-1.397800000000000509e+01,-1.397800000000000509e+01,-1.397800000000000509e+01,-2.529000000000005244e+00,-2.529000000000005244e+00,-2.529000000000005244e+00,-1.208300000000000551e+01,-1.208300000000000551e+01,-1.457000000000006068e+00,-1.457000000000006068e+00,-1.457000000000006068e+00,-1.457000000000006068e+00,8.460999999999993193e+00,1.579499999999999282e+01,1.579499999999999282e+01,1.579499999999999282e+01,1.579499999999999282e+01,2.999799999999999045e+01,2.999799999999999045e+01,2.999799999999999045e+01,3.536499999999998778e+01,3.536499999999998778e+01,3.536499999999998778e+01,3.536499999999998778e+01,3.536499999999998778e+01,3.536499999999998778e+01,3.536499999999998778e+01,3.536499999999998778e+01,2.443899999999998585e+01,2.443899999999998585e+01,2.443899999999998585e+01,3.138599999999998502e+01,2.131499999999998352e+01,6.827999999999983416e+00,6.827999999999983416e+00,6.827999999999983416e+00,6.827999999999983416e+00,1.735699999999998511e+01,1.735699999999998511e+01,1.735699999999998511e+01,1.735699999999998511e+01,1.735699999999998511e+01,1.735699999999998511e+01,1.735699999999998511e+01,5.826999999999985747e+00,1.526799999999998647e+01,1.526799999999998647e+01,1.526799999999998647e+01,1.526799999999998647e+01,2.274199999999998667e+01,2.274199999999998667e+01
0.000000000000000000e+00,-1.099099999999999966e+01,-1.099099999999999966e+01,-2.101699999999999946e+01,-3.473499999999999943e+01,-2.436899999999999977e+01,-2.436899999999999977e+01,-2.436899999999999977e+01,-2.436899999999999977e+01,-2.436899999999999977e+01,-2.436899999999999977e+01,-2.436899999999999977e+01,-1.580799999999999983e+01,-1.580799999999999983e+01,-1.580799999999999983e+01,-1.580799999999999983e+01,-2.799399999999999977e+01,-1.968500000000000227e+01,-3.089800000000000324e+01,-3.089800000000000324e+01,-4.121999999999999886e+01,-4.121999999999999886e+01,-3.098399999999999821e+01,-3.098399999999999821e+01,-3.098399999999999821e+01,-3.098399999999999821e+01,-3.098399999999999821e+01,-3.887099999999999511e+01,-3.887099999999999511e+01,-2.923199999999999577e+01,-2.017699999999999605e+01,-1.313899999999999579e+01,-1.313899999999999579e+01,-7.629999999999963478e-01,9.239000000000004320e+00,9.239000000000004320e+00,1.880900000000000460e+01,1.880900000000000460e+01,1.880900000000000460e+01,1.154400000000000404e+01,1.154400000000000404e+01,2.170200000000000529e+01,2.170200000000000529e+01,2.937500000000000711e+01,3.576500000000000767e+01,4.735200000000000387e+01,3.891000000000000369e+01,3.043800000000000239e+01,3.869100000000000250e+01,3.869100000000000250e+01,3.869100000000000250e+01,2.476800000000000068e+01,2.476800000000000068e+01,1.413400000000000034e+01,1.413400000000000034e+01,3.615999999999999659e+00,3.615999999999999659e+00,3.615999999999999659e+00,3.615999999999999659e+00,3.615999999999999659e+00,3.615999999999999659e+00,-7.857000000000001094e+00,-7.857000000000001094e+00,-7.857000000000001094e+00,-1.760999999999999943e+01,-1.760999999999999943e+01,-6.608999999999999986e+00,-6.608999999999999986e+00,-6.608999999999999986e+00,-6.608999999999999986e+00,-6.608999999999999986e+00,4.156000000000000583e+00,4.156000000000000583e+00,4.156000000000000583e+00,4.156000000000000583e+00,1.686100000000000065e+01,1.686100000000000065e+01,2.683200000000000074e+01,2.683200000000000074e+01,3.704999999999999716e+01,3.704999999999999716e+01,4.790699999999999648e+01,4.790699999999999648e+01,4.790699999999999648e+01,6.105499999999999261e+01,6.105499999999999261e+01,5.093899999999999295e+01,5.093899999999999295e+01,4.387699999999999534e+01,4.387699999999999534e+01,3.523499999999999943e+01,2.366599999999999682e+01,3.179499999999999460e+01,3.870399999999999352e+01,3.870399999999999352e+01,3.870399999999999352e+01,3.870399999999999352e+01,4.631999999999999318e+01,3.739299999999999358e+01,3.739299999999999358e+01,3.739299999999999358e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.063000000000000078e+01,-2.181300000000000239e+01,-2.181300000000000239e+01,-2.181300000000000239e+01,-2.181300000000000239e+01,-3.363500000000000512e+01,-2.541300000000000381e+01,-3.686700000000000443e+01,-3.686700000000000443e+01,-3.686700000000000443e+01,-3.686700000000000443e+01,-4.586300000000000665e+01,-4.586300000000000665e+01,-4.586300000000000665e+01,-4.586300000000000665e+01,-4.586300000000000665e+01,-5.363700000000000756e+01,-5.363700000000000756e+01,-6.341600000000001103e+01,-5.364100000000001245e+01,-3.951100000000000989e+01,-4.950200000000000955e+01,-4.950200000000000955e+01,-4.950200000000000955e+01,-4.950200000000000955e+01,-4.950200000000000955e+01,-5.856400000000000716e+01,-5.262800000000000722e+01,-5.262800000000000722e+01,-4.125400000000000489e+01,-4.125400000000000489e+01,-2.935000000000000497e+01,-2.935000000000000497e+01,-2.935000000000000497e+01,-2.935000000000000497e+01,-2.935000000000000497e+01,-2.935000000000000497e+01,-2.935000000000000497e+01,-2.935000000000000497e+01,-2.076200000000000756e+01,-2.076200000000000756e+01,-3.097700000000000742e+01,-3.097700000000000742e+01,-3.097700000000000742e+01,-3.097700000000000742e+01,-3.097700000000000742e+01,-3.097700000000000742e+01,-3.097700000000000742e+01,-3.097700000000000742e+01,-3.097700000000000742e+01,-3.097700000000000742e+01,-3.097700000000000742e+01,-3.097700000000000742e+01,-3.097700000000000742e+01,-3.756100000000000705e+01,-4.672600000000000620e+01,-4.672600000000000620e+01,-5.260500000000000398e+01,-5.908500000000000796e+01,-5.908500000000000796e+01,-6.999600000000000932e+01,-6.306700000000000728e+01,-6.306700000000000728e+01,-6.306700000000000728e+01,-6.306700000000000728e+01,-6.306700000000000728e+01,-6.306700000000000728e+01,-6.306700000000000728e+01,-6.306700000000000728e+01,-6.306700000000000728e+01,-6.306700000000000728e+01,-6.306700000000000728e+01,-5.184200000000000585e+01,-5.989900000000000801e+01,-7.149500000000000455e+01,-8.113500000000000512e+01,-8.113500000000000512e+01,-8.113500000000000512e+01,-8.113500000000000512e+01,-8.113500000000000512e+01,-8.113500000000000512e+01,-8.113500000000000512e+01,-8.948700000000000898e+01,-8.171500000000000341e+01,-9.557000000000000739e+01,-8.417500000000001137e+01,-8.417500000000001137e+01,-8.417500000000001137e+01,-7.366100000000001558e+01,-5.920000000000001705e+01,-5.920000000000001705e+01,-7.234900000000001796e+01,-7.234900000000001796e+01,-6.280400000000001626e+01,-6.280400000000001626e+01,-6.280400000000001626e+01,-6.280400000000001626e+01,-6.280400000000001626e+01,-7.555900000000001171e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.152599999999999980e+01,1.152599999999999980e+01,1.152599999999999980e+01,3.102999999999999758e+00,3.102999999999999758e+00,3.102999999999999758e+00,3.102999999999999758e+00,3.102999999999999758e+00,3.102999999999999758e+00,3.102999999999999758e+00,1.159900000000000020e+01,1.159900000000000020e+01,1.159900000000000020e+01,1.159900000000000020e+01,1.159900000000000020e+01,1.159900000000000020e+01,1.159900000000000020e+01,1.159900000000000020e+01,1.159900000000000020e+01,1.159900000000000020e+01,1.902899999999999991e+01,1.902899999999999991e+01,1.902899999999999991e+01,1.902899999999999991e+01,1.902899999999999991e+01,2.995499999999999829e+01,2.995499999999999829e+01,2.995499999999999829e+01,2.995499999999999829e+01,2.995499999999999829e+01,2.995499999999999829e+01,4.289399999999999835e+01,3.263400000000000034e+01,3.263400000000000034e+01,4.604899999999999949e+01,4.604899999999999949e+01,4.604899999999999949e+01,3.517300000000000182e+01,3.517300000000000182e+01,3.517300000000000182e+01,2.160200000000000387e+01,2.160200000000000387e+01,2.160200000000000387e+01,2.160200000000000387e+01,1.059400000000000475e+01,1.059400000000000475e+01,1.059400000000000475e+01,1.059400000000000475e+01,1.059400000000000475e+01,1.059400000000000475e+01,1.059400000000000475e+01,1.059400000000000475e+01,1.059400000000000475e+01,1.059400000000000475e+01,1.059400000000000475e+01,1.059400000000000475e+01,1.059400000000000475e+01,1.059400000000000475e+01,1.059400000000000475e+01,1.059400000000000475e+01,1.059400000000000475e+01,1.993700000000000472e+01,1.993700000000000472e+01,1.993700000000000472e+01,1.993700000000000472e+01,7.045000000000005258e+00,-4.867999999999994998e+00,-4.867999999999994998e+00,-4.867999999999994998e+00,-4.867999999999994998e+00,-4.867999999999994998e+00,-4.867999999999994998e+00,-4.867999999999994998e+00,-1.090099999999999625e+01,-1.733999999999996433e+00,-1.733999999999996433e+00,-1.733999999999996433e+00,-1.733999999999996433e+00,-1.733999999999996433e+00,-1.738499999999999801e+01,-1.738499999999999801e+01,-1.738499999999999801e+01,-9.239999999999998437e+00,-9.239999999999998437e+00,-9.239999999999998437e+00,-1.695100000000000051e+01,-1.695100000000000051e+01,-1.695100000000000051e+01,-1.695100000000000051e+01,-5.349000000000000199e+00,3.949999999999999289e+00,3.949999999999999289e+00,3.949999999999999289e+00,1.492199999999999882e+01,4.075999999999998735e+00,4.075999999999998735e+00,4.075999999999998735e+00,1.742999999999999972e+01,2.791700000000000159e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.248300000000000054e+01,-1.248300000000000054e+01,-2.244000000000000128e+01,-3.419700000000000273e+01,-3.419700000000000273e+01,-4.521000000000000085e+01,-4.521000000000000085e+01,-4.521000000000000085e+01,-4.521000000000000085e+01,-4.521000000000000085e+01,-4.521000000000000085e+01,-4.521000000000000085e+01,-4.521000000000000085e+01,-4.521000000000000085e+01,-3.288400000000000034e+01,-3.288400000000000034e+01,-3.288400000000000034e+01,-2.146499999999999986e+01,-3.002799999999999869e+01,-3.002799999999999869e+01,-3.002799999999999869e+01,-3.002799999999999869e+01,-2.230299999999999727e+01,-2.230299999999999727e+01,-2.230299999999999727e+01,-2.230299999999999727e+01,-1.202799999999999692e+01,-1.202799999999999692e+01,-2.327899999999999636e+01,-2.327899999999999636e+01,-1.049699999999999633e+01,-2.033099999999999596e+01,-2.033099999999999596e+01,-2.033099999999999596e+01,-1.416599999999999682e+01,-1.416599999999999682e+01,-1.416599999999999682e+01,-1.416599999999999682e+01,-1.416599999999999682e+01,-2.472699999999999676e+01,-2.472699999999999676e+01,-2.472699999999999676e+01,-2.472699999999999676e+01,-2.472699999999999676e+01,-1.078499999999999659e+01,-1.078499999999999659e+01,-1.078499999999999659e+01,-1.078499999999999659e+01,-1.078499999999999659e+01,-7.549999999999972289e-01,-7.549999999999972289e-01,-1.087999999999999723e+01,-1.087999999999999723e+01,-1.087999999999999723e+01,-1.087999999999999723e+01,-3.619999999999965468e-01,8.860000000000002984e+00,8.860000000000002984e+00,1.658500000000000085e+01,1.658500000000000085e+01,1.658500000000000085e+01,1.658500000000000085e+01,1.658500000000000085e+01,2.676800000000000068e+01,2.676800000000000068e+01,2.676800000000000068e+01,2.676800000000000068e+01,2.676800000000000068e+01,3.775900000000000034e+01,3.775900000000000034e+01,4.825900000000000034e+01,4.825900000000000034e+01,4.825900000000000034e+01,5.728300000000000125e+01,5.728300000000000125e+01,5.728300000000000125e+01,6.776300000000000523e+01,6.776300000000000523e+01,6.776300000000000523e+01,6.776300000000000523e+01,6.776300000000000523e+01,6.776300000000000523e+01,6.776300000000000523e+01,6.776300000000000523e+01,7.943500000000000227e+01,7.943500000000000227e+01,7.943500000000000227e+01,7.943500000000000227e+01,7.943500000000000227e+01,7.943500000000000227e+01,7.943500000000000227e+01,7.943500000000000227e+01,8.803700000000000614e+01,8.803700000000000614e+01,8.803700000000000614e+01,8.803700000000000614e+01,8.803700000000000614e+01,9.256900000000000261e+01,9.256900000000000261e+01
0.000000000000000000e+00,1.317200000000000060e+01,-4.279999999999990479e-01,1.239100000000000179e+01,1.239100000000000179e+01,2.183600000000000207e+01,2.961700000000000088e+01,4.184600000000000364e+01,4.773600000000000421e+01,5.768900000000000716e+01,6.994400000000000261e+01,6.994400000000000261e+01,6.055000000000000426e+01,7.429600000000000648e+01,8.389000000000000057e+01,9.912999999999999545e+01,8.913700000000000045e+01,9.659300000000000352e+01,1.089200000000000017e+02,1.189900000000000091e+02,1.189900000000000091e+02,1.070240000000000151e+02,1.171580000000000155e+02,1.313820000000000050e+02,1.196110000000000042e+02,1.295699999999999932e+02,1.295699999999999932e+02,1.295699999999999932e+02,1.180799999999999983e+02,1.180799999999999983e+02,1.291289999999999907e+02,1.193519999999999897e+02,1.327819999999999823e+02,1.394579999999999700e+02,1.394579999999999700e+02,1.488669999999999618e+02,1.488669999999999618e+02,1.586099999999999568e+02,1.677179999999999609e+02,1.677179999999999609e+02,1.555709999999999695e+02,1.663689999999999714e+02,1.580549999999999784e+02,1.453259999999999650e+02,1.535239999999999725e+02,1.632449999999999761e+02,1.738359999999999843e+02,1.843289999999999793e+02,1.764669999999999845e+02,1.764669999999999845e+02,1.884599999999999795e+02,1.980769999999999698e+02,1.980769999999999698e+02,2.084289999999999736e+02,2.183809999999999718e+02,2.058579999999999757e+02,2.165409999999999684e+02,2.277339999999999804e+02,2.277339999999999804e+02,2.362749999999999773e+02,2.446659999999999684e+02,2.559159999999999684e+02,2.442459999999999809e+02,2.535489999999999782e+02,2.630539999999999736e+02,2.727639999999999532e+02,2.821799999999999500e+02,2.923409999999999513e+02,2.923409999999999513e+02,3.040339999999999350e+02,2.920929999999999609e+02,3.050279999999999632e+02,3.050279999999999632e+02,3.050279999999999632e+02,3.156879999999999882e+02,3.156879999999999882e+02,3.156879999999999882e+02,3.234259999999999877e+02,3.234259999999999877e+02,3.341820000000000164e+02,3.341820000000000164e+02,3.341820000000000164e+02,3.441940000000000168e+02,3.339449999999999932e+02,3.339449999999999932e+02,3.428849999999999909e+02,3.428849999999999909e+02,3.428849999999999909e+02,3.524509999999999650e+02,3.613409999999999513e+02,3.716149999999999523e+02,3.813189999999999600e+02,3.732089999999999463e+02,3.732089999999999463e+02,3.857359999999999332e+02,3.943619999999999095e+02,4.041659999999998831e+02,3.975419999999998595e+02,3.881269999999998390e+02,3.881269999999998390e+02,3.968299999999998136e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.252500000000000036e+01,-1.252500000000000036e+01,-1.252500000000000036e+01,-3.354000000000000981e+00,5.577999999999999403e+00,5.577999999999999403e+00,1.217500000000000071e+01,2.181400000000000006e+01,1.043299999999999983e+01,1.043299999999999983e+01,2.093099999999999739e+01,2.093099999999999739e+01,1.535799999999999699e+01,1.535799999999999699e+01,6.413999999999996149e+00,6.413999999999996149e+00,6.413999999999996149e+00,-4.531000000000004135e+00,6.028999999999996362e+00,6.028999999999996362e+00,6.028999999999996362e+00,1.433799999999999564e+01,1.433799999999999564e+01,1.433799999999999564e+01,1.433799999999999564e+01,1.433799999999999564e+01,2.318399999999999750e+01,2.318399999999999750e+01,2.318399999999999750e+01,2.318399999999999750e+01,2.318399999999999750e+01,1.614399999999999835e+01,1.614399999999999835e+01,1.614399999999999835e+01,1.614399999999999835e+01,1.614399999999999835e+01,1.614399999999999835e+01,2.575699999999999790e+01,2.575699999999999790e+01,2.575699999999999790e+01,2.575699999999999790e+01,2.575699999999999790e+01,2.575699999999999790e+01,2.575699999999999790e+01,2.575699999999999790e+01,2.575699999999999790e+01,2.575699999999999790e+01,2.575699999999999790e+01,3.464600000000000080e+01,3.464600000000000080e+01,3.464600000000000080e+01,3.464600000000000080e+01,4.505299999999999727e+01,4.505299999999999727e+01,4.505299999999999727e+01,5.557699999999999818e+01,6.610599999999999454e+01,6.610599999999999454e+01,5.866099999999999426e+01,5.017799999999999727e+01,5.017799999999999727e+01,5.017799999999999727e+01,4.289900000000000091e+01,3.175800000000000267e+01,4.284100000000000108e+01,4.284100000000000108e+01,3.377100000000000080e+01,2.038400000000000034e+01,2.038400000000000034e+01,9.876000000000001222e+00,9.876000000000001222e+00,1.284000000000000696e+00,-1.091799999999999926e+01,-1.091799999999999926e+01,-1.091799999999999926e+01,-1.091799999999999926e+01,-1.091799999999999926e+01,-1.091799999999999926e+01,6.350000000000015632e-01,6.350000000000015632e-01,6.350000000000015632e-01,6.350000000000015632e-01,6.350000000000015632e-01,6.350000000000015632e-01,6.350000000000015632e-01,-9.121999999999998110e+00,-9.121999999999998110e+00,-9.121999999999998110e+00,-2.027299999999999613e+01,-2.851399999999999579e+01,-2.851399999999999579e+01,-2.851399999999999579e+01,-3.744199999999999307e+01,-2.768099999999999383e+01,-1.925699999999999434e+01,-1.925699999999999434e+01,-3.105599999999999383e+01,-3.105599999999999383e+01,-2.205999999999999517e+01
0.000000000000000000e+00,1.194299999999999962e+01,2.363599999999999923e+01,2.363599999999999923e+01,1.397199999999999953e+01,2.446999999999999886e+01,3.731000000000000227e+01,4.663500000000000512e+01,5.569400000000000261e+01,4.405100000000000193e+01,4.405100000000000193e+01,3.195200000000000173e+01,2.375800000000000267e+01,2.375800000000000267e+01,2.375800000000000267e+01,3.518700000000000472e+01,3.518700000000000472e+01,4.424400000000000688e+01,4.424400000000000688e+01,5.447700000000000387e+01,4.689400000000000546e+01,5.125400000000000489e+01,4.140500000000000114e+01,5.207399999999999807e+01,6.592099999999999227e+01,6.592099999999999227e+01,7.610199999999998965e+01,8.429699999999999704e+01,9.459399999999999409e+01,1.030759999999999934e+02,1.140339999999999918e+02,1.030429999999999922e+02,1.136679999999999922e+02,1.136679999999999922e+02,1.136679999999999922e+02,1.136679999999999922e+02,1.136679999999999922e+02,1.136679999999999922e+02,1.136679999999999922e+02,1.232269999999999897e+02,1.345499999999999829e+02,1.450329999999999870e+02,1.348929999999999723e+02,1.443789999999999623e+02,1.340449999999999591e+02,1.418899999999999579e+02,1.321399999999999579e+02,1.321399999999999579e+02,1.321399999999999579e+02,1.241369999999999578e+02,1.312199999999999704e+02,1.312199999999999704e+02,1.312199999999999704e+02,1.312199999999999704e+02,1.223519999999999754e+02,1.343679999999999666e+02,1.483479999999999563e+02,1.483479999999999563e+02,1.584619999999999607e+02,1.584619999999999607e+02,1.494729999999999563e+02,1.362199999999999704e+02,1.449219999999999686e+02,1.327849999999999682e+02,1.327849999999999682e+02,1.437199999999999704e+02,1.532029999999999745e+02,1.532029999999999745e+02,1.532029999999999745e+02,1.446159999999999854e+02,1.446159999999999854e+02,1.446159999999999854e+02,1.536839999999999975e+02,1.664089999999999918e+02,1.664089999999999918e+02,1.819899999999999807e+02,1.936489999999999725e+02,1.813979999999999677e+02,1.933869999999999720e+02,2.025789999999999793e+02,2.107679999999999723e+02,2.107679999999999723e+02,2.209909999999999854e+02,2.274659999999999798e+02,2.357269999999999754e+02,2.472669999999999675e+02,2.575099999999999909e+02,2.467959999999999923e+02,2.467959999999999923e+02,2.467959999999999923e+02,2.570299999999999727e+02,2.646089999999999804e+02,2.646089999999999804e+02,2.785749999999999886e+02,2.785749999999999886e+02,2.681440000000000055e+02,2.800969999999999800e+02,2.884049999999999727e+02,2.971089999999999804e+02,3.095439999999999827e+02,3.210879999999999654e+02
0.000000000000000000e+00,1.224799999999999933e+01,1.224799999999999933e+01,1.224799999999999933e+01,1.224799999999999933e+01,1.224799999999999933e+01,2.038899999999999935e+01,3.218200000000000216e+01,3.218200000000000216e+01,4.695199999999999818e+01,5.935599999999999454e+01,6.991799999999999216e+01,6.131199999999999051e+01,7.184699999999999420e+01,7.943499999999998806e+01,7.943499999999998806e+01,7.943499999999998806e+01,9.175199999999998113e+01,8.438499999999997669e+01,7.484299999999997510e+01,8.153899999999997306e+01,8.153899999999997306e+01,8.153899999999997306e+01,9.506699999999997885e+01,1.052579999999999814e+02,1.052579999999999814e+02,1.146839999999999833e+02,1.257909999999999826e+02,1.147979999999999876e+02,1.282629999999999768e+02,1.366039999999999850e+02,1.469229999999999734e+02,1.469229999999999734e+02,1.351929999999999836e+02,1.443719999999999857e+02,1.294429999999999836e+02,1.410259999999999820e+02,1.504729999999999848e+02,1.595969999999999800e+02,1.595969999999999800e+02,1.683099999999999739e+02,1.555639999999999645e+02,1.472229999999999563e+02,1.472229999999999563e+02,1.598789999999999623e+02,1.709419999999999504e+02,1.800639999999999645e+02,1.800639999999999645e+02,1.718209999999999695e+02,1.718209999999999695e+02,1.813919999999999675e+02,1.936739999999999782e+02,1.936739999999999782e+02,2.071519999999999868e+02,2.159309999999999832e+02,2.081729999999999734e+02,2.189279999999999688e+02,2.189279999999999688e+02,2.252649999999999579e+02,2.364169999999999447e+02,2.252469999999999573e+02,2.343769999999999527e+02,2.407269999999999470e+02,2.522089999999999463e+02,2.644769999999999754e+02,2.644769999999999754e+02,2.749950000000000045e+02,2.749950000000000045e+02,2.674119999999999777e+02,2.598799999999999955e+02,2.598799999999999955e+02,2.712019999999999982e+02,2.712019999999999982e+02,2.712019999999999982e+02,2.771059999999999945e+02,2.679780000000000086e+02,2.534470000000000027e+02,2.652090000000000032e+02,2.652090000000000032e+02,2.765960000000000036e+02,2.670140000000000100e+02,2.766659999999999968e+02,2.836059999999999945e+02,2.962769999999999868e+02,2.962769999999999868e+02,2.962769999999999868e+02,3.079789999999999850e+02,3.079789999999999850e+02,2.995219999999999914e+02,3.085720000000000027e+02,2.967900000000000205e+02,3.052230000000000132e+02,3.148559999999999945e+02,3.218220000000000027e+02,3.148509999999999991e+02,3.253929999999999723e+02,3.253929999999999723e+02,3.253929999999999723e+02,3.381250000000000000e+02,3.381250000000000000e+02,3.518509999999999991e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844000000000000306e+00,4.844000000000000306e+00,-4.998999999999999666e+00,6.604999999999999538e+00,1.902299999999999969e+01,2.405999999999999872e+01,2.405999999999999872e+01,3.546600000000000108e+01,4.396200000000000330e+01,5.588000000000000256e+01,6.295500000000000540e+01,6.295500000000000540e+01,7.292200000000001125e+01,8.031400000000000716e+01,6.887900000000000489e+01,6.130700000000000216e+01,6.130700000000000216e+01,6.902500000000000568e+01,5.950400000000000489e+01,5.950400000000000489e+01,6.990100000000001046e+01,8.108000000000001251e+01,8.108000000000001251e+01,9.153700000000000614e+01,1.002710000000000008e+02,1.122280000000000086e+02,1.212390000000000043e+02,1.303919999999999959e+02,1.409410000000000025e+02,1.409410000000000025e+02,1.409410000000000025e+02,1.498700000000000045e+02,1.576129999999999995e+02,1.576129999999999995e+02,1.576129999999999995e+02,1.702319999999999993e+02,1.702319999999999993e+02,1.797239999999999895e+02,1.915060000000000002e+02,1.915060000000000002e+02,2.030449999999999875e+02,2.117319999999999993e+02,2.016490000000000009e+02,2.016490000000000009e+02,2.120219999999999914e+02,2.234029999999999916e+02,2.234029999999999916e+02,2.234029999999999916e+02,2.234029999999999916e+02,2.234029999999999916e+02,2.366209999999999809e+02,2.366209999999999809e+02,2.475419999999999732e+02,2.593739999999999668e+02,2.593739999999999668e+02,2.496369999999999720e+02,2.624189999999999827e+02,2.624189999999999827e+02,2.727469999999999573e+02,2.820319999999999823e+02,2.878909999999999627e+02,2.983569999999999709e+02,2.983569999999999709e+02,3.069989999999999668e+02,3.136029999999999518e+02,3.266829999999999359e+02,3.187189999999999372e+02,3.287779999999999632e+02,3.413119999999999550e+02,3.304679999999999609e+02,3.421519999999999868e+02,3.295869999999999891e+02,3.404639999999999986e+02,3.293720000000000141e+02,3.190640000000000214e+02,3.190640000000000214e+02,3.298799999999999955e+02,3.405299999999999727e+02,3.327259999999999991e+02,3.415029999999999859e+02,3.415029999999999859e+02,3.505049999999999955e+02,3.505049999999999955e+02,3.369239999999999782e+02,3.464509999999999650e+02,3.464509999999999650e+02,3.550239999999999441e+02,3.459169999999999163e+02,3.459169999999999163e+02,3.580459999999999354e+02,3.664779999999999518e+02,3.664779999999999518e+02,3.664779999999999518e+02,3.776539999999999395e+02,3.776539999999999395e+02,3.859789999999999281e+02,3.746259999999999195e+02,3.860779999999999177e+02
0.000000000000000000e+00,-1.412199999999999989e+01,-4.209999999999999076e+00,-4.209999999999999076e+00,7.152000000000001023e+00,-2.551999999999999602e+00,7.522999999999999687e+00,1.644699999999999918e+01,1.644699999999999918e+01,9.499999999999886313e-02,9.927999999999999048e+00,9.927999999999999048e+00,-1.607000000000001094e+00,9.616999999999999105e+00,9.616999999999999105e+00,1.616899999999999693e+01,2.114999999999996660e+00,2.114999999999996660e+00,-9.912000000000002586e+00,-9.912000000000002586e+00,-1.800000000000002487e+00,-1.045400000000000240e+01,-2.644000000000002792e+00,-2.644000000000002792e+00,-2.644000000000002792e+00,1.012999999999999545e+01,1.012999999999999545e+01,-9.800000000000430589e-02,1.223299999999999521e+01,1.223299999999999521e+01,1.721999999999995978e+00,1.721999999999995978e+00,1.134499999999999531e+01,1.134499999999999531e+01,-2.210000000000054143e-01,9.163999999999994373e+00,2.026799999999999358e+01,3.099999999999999289e+01,3.099999999999999289e+01,3.099999999999999289e+01,3.099999999999999289e+01,3.846999999999999176e+01,4.834199999999999164e+01,4.834199999999999164e+01,5.887499999999999289e+01,5.887499999999999289e+01,5.887499999999999289e+01,5.887499999999999289e+01,7.041199999999999193e+01,7.041199999999999193e+01,8.023399999999999466e+01,8.023399999999999466e+01,8.023399999999999466e+01,8.986799999999999500e+01,1.015150000000000006e+02,1.015150000000000006e+02,1.090240000000000009e+02,1.017669999999999959e+02,1.115159999999999911e+02,1.015829999999999984e+02,9.618899999999999295e+01,1.066809999999999974e+02,1.066809999999999974e+02,1.066809999999999974e+02,9.517799999999999727e+01,8.522799999999999443e+01,9.417999999999999261e+01,9.417999999999999261e+01,9.417999999999999261e+01,9.417999999999999261e+01,9.417999999999999261e+01,1.037809999999999917e+02,1.132729999999999961e+02,1.132729999999999961e+02,1.225629999999999882e+02,1.312059999999999889e+02,1.395379999999999825e+02,1.471659999999999968e+02,1.471659999999999968e+02,1.471659999999999968e+02,1.556879999999999882e+02,1.556879999999999882e+02,1.632639999999999816e+02,1.743599999999999852e+02,1.743599999999999852e+02,1.743599999999999852e+02,1.743599999999999852e+02,1.829249999999999829e+02,1.909989999999999952e+02,1.820829999999999984e+02,1.919290000000000020e+02,2.012969999999999970e+02,2.012969999999999970e+02,2.012969999999999970e+02,2.124929999999999950e+02,2.028110000000000070e+02,2.126150000000000091e+02,2.041250000000000000e+02,2.155469999999999970e+02,2.042700000000000102e+02,2.042700000000000102e+02
