0.000000000000000000e+00,1.123499999999999943e+01,1.123499999999999943e+01,2.383800000000000097e+01,1.507100000000000151e+01,2.417000000000000171e+01,2.417000000000000171e+01,3.258100000000000307e+01,3.258100000000000307e+01,4.095400000000000063e+01,5.187400000000000233e+01,6.151400000000000290e+01,5.062800000000000011e+01,3.664099999999999824e+01,2.655399999999999849e+01,2.655399999999999849e+01,3.717600000000000193e+01,4.699500000000000455e+01,5.559700000000000841e+01,6.650700000000000500e+01,7.561200000000000898e+01,6.875000000000001421e+01,7.869600000000001216e+01,8.760200000000001808e+01,7.669500000000002160e+01,8.795700000000002206e+01,8.795700000000002206e+01,9.792800000000002569e+01,1.073080000000000211e+02,1.073080000000000211e+02,1.178070000000000164e+02,1.178070000000000164e+02,1.178070000000000164e+02,1.178070000000000164e+02,1.302980000000000018e+02,1.435000000000000000e+02,1.538019999999999925e+02,1.652539999999999907e+02,1.753739999999999952e+02,1.864269999999999925e+02,1.981829999999999927e+02,2.111260000000000048e+02,2.160490000000000066e+02,2.160490000000000066e+02,2.160490000000000066e+02,2.052390000000000043e+02,2.052390000000000043e+02,2.052390000000000043e+02,2.177789999999999964e+02,2.288269999999999982e+02,2.288269999999999982e+02,2.394660000000000082e+02,2.394660000000000082e+02,2.476630000000000109e+02,2.476630000000000109e+02,2.569850000000000136e+02,2.619960000000000377e+02,2.619960000000000377e+02,2.509280000000000257e+02,2.623250000000000455e+02,2.623250000000000455e+02,2.623250000000000455e+02,2.741290000000000191e+02,2.657560000000000286e+02,2.756120000000000232e+02,2.756120000000000232e+02,2.756120000000000232e+02,2.859320000000000164e+02,2.747490000000000236e+02,2.657410000000000423e+02,2.657410000000000423e+02,2.773370000000000459e+02,2.859180000000000632e+02,2.800230000000000814e+02,2.861240000000000805e+02,2.861240000000000805e+02,2.861240000000000805e+02,2.956330000000000950e+02,3.038840000000000714e+02,2.917610000000000809e+02,2.917610000000000809e+02,3.004290000000000873e+02,3.004290000000000873e+02,3.099930000000001087e+02,3.099930000000001087e+02,3.022920000000000869e+02,3.127190000000001078e+02,3.127190000000001078e+02,3.216630000000001246e+02,3.315900000000001455e+02,3.252270000000001460e+02,3.307430000000001655e+02,3.416590000000001623e+02,3.416590000000001623e+02,3.482310000000001651e+02,3.417950000000001864e+02,3.511750000000001819e+02,3.511750000000001819e+02,3.581750000000001819e+02,3.657070000000001642e+02,3.771840000000001396e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.105499999999999972e+01,-1.105499999999999972e+01,-1.105499999999999972e+01,-1.105499999999999972e+01,-1.105499999999999972e+01,-1.105499999999999972e+01,-6.099999999999994316e-01,-6.099999999999994316e-01,9.492000000000000881e+00,9.492000000000000881e+00,9.492000000000000881e+00,9.492000000000000881e+00,9.492000000000000881e+00,9.492000000000000881e+00,9.492000000000000881e+00,9.492000000000000881e+00,9.492000000000000881e+00,-1.529999999999986926e-01,-1.529999999999986926e-01,-1.529999999999986926e-01,-1.529999999999986926e-01,9.547000000000000597e+00,9.547000000000000597e+00,1.698000000000000043e+01,6.956000000000001293e+00,-5.186999999999999389e+00,-5.186999999999999389e+00,-5.186999999999999389e+00,-5.186999999999999389e+00,-1.325499999999999901e+01,-2.317399999999999949e+01,-1.360200000000000031e+01,-2.273100000000000165e+01,-1.083600000000000207e+01,-2.109200000000000230e+01,-2.109200000000000230e+01,-2.109200000000000230e+01,-3.074699999999999989e+01,-3.074699999999999989e+01,-3.708400000000000318e+01,-3.708400000000000318e+01,-3.708400000000000318e+01,-4.815500000000000114e+01,-3.934300000000000352e+01,-3.934300000000000352e+01,-3.934300000000000352e+01,-3.934300000000000352e+01,-2.716900000000000404e+01,-1.778200000000000358e+01,-4.941000000000004277e+00,-4.941000000000004277e+00,-4.941000000000004277e+00,-1.195700000000000429e+01,-1.195700000000000429e+01,-2.179100000000000392e+01,-2.179100000000000392e+01,-2.179100000000000392e+01,-3.104000000000000625e+01,-3.104000000000000625e+01,-4.228200000000001069e+01,-5.101600000000001245e+01,-3.860900000000000887e+01,-3.860900000000000887e+01,-4.749700000000000699e+01,-4.749700000000000699e+01,-4.749700000000000699e+01,-4.749700000000000699e+01,-5.670300000000000296e+01,-5.670300000000000296e+01,-5.670300000000000296e+01,-5.670300000000000296e+01,-5.670300000000000296e+01,-4.651500000000000057e+01,-4.651500000000000057e+01,-4.651500000000000057e+01,-4.651500000000000057e+01,-4.651500000000000057e+01,-3.628799999999999670e+01,-3.628799999999999670e+01,-2.705699999999999505e+01,-2.705699999999999505e+01,-1.515899999999999537e+01,-6.900999999999996248e+00,-6.900999999999996248e+00,-6.900999999999996248e+00,-6.900999999999996248e+00,-6.900999999999996248e+00,-6.900999999999996248e+00,-6.900999999999996248e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.019999999999999574e+00,2.008200000000000074e+01,3.020400000000000063e+01,1.900000000000000000e+01,9.794000000000000483e+00,9.794000000000000483e+00,9.794000000000000483e+00,9.794000000000000483e+00,9.794000000000000483e+00,1.937400000000000233e+01,8.984000000000001762e+00,8.984000000000001762e+00,8.984000000000001762e+00,-2.330999999999997740e+00,-2.330999999999997740e+00,-2.330999999999997740e+00,-2.330999999999997740e+00,-2.330999999999997740e+00,-2.330999999999997740e+00,-1.268699999999999761e+01,-2.077799999999999869e+01,-2.077799999999999869e+01,-3.075300000000000011e+01,-2.293400000000000105e+01,-2.293400000000000105e+01,-3.510300000000000153e+01,-3.510300000000000153e+01,-3.510300000000000153e+01,-3.510300000000000153e+01,-3.510300000000000153e+01,-3.510300000000000153e+01,-4.458400000000000318e+01,-5.430400000000000205e+01,-4.409300000000000352e+01,-3.033600000000000563e+01,-3.033600000000000563e+01,-4.333900000000000574e+01,-4.333900000000000574e+01,-5.128400000000000603e+01,-5.128400000000000603e+01,-5.128400000000000603e+01,-4.277800000000000580e+01,-4.277800000000000580e+01,-5.752200000000000557e+01,-5.752200000000000557e+01,-5.752200000000000557e+01,-6.782099999999999795e+01,-6.782099999999999795e+01,-6.782099999999999795e+01,-6.782099999999999795e+01,-7.525700000000000500e+01,-8.894500000000000739e+01,-9.716000000000001080e+01,-9.716000000000001080e+01,-9.716000000000001080e+01,-9.716000000000001080e+01,-9.716000000000001080e+01,-9.716000000000001080e+01,-1.103570000000000135e+02,-1.103570000000000135e+02,-1.103570000000000135e+02,-1.103570000000000135e+02,-1.054140000000000157e+02,-1.186600000000000108e+02,-1.115580000000000069e+02,-1.022180000000000035e+02,-1.106680000000000064e+02,-1.237420000000000044e+02,-1.237420000000000044e+02,-1.350440000000000111e+02,-1.350440000000000111e+02,-1.350440000000000111e+02,-1.242440000000000140e+02,-1.171900000000000119e+02,-1.171900000000000119e+02,-1.104390000000000072e+02,-1.225650000000000119e+02,-1.307530000000000143e+02,-1.307530000000000143e+02,-1.307530000000000143e+02,-1.307530000000000143e+02,-1.307530000000000143e+02,-1.307530000000000143e+02,-1.407850000000000250e+02,-1.407850000000000250e+02,-1.485530000000000257e+02,-1.485530000000000257e+02,-1.575470000000000255e+02,-1.575470000000000255e+02,-1.668440000000000225e+02,-1.668440000000000225e+02,-1.668440000000000225e+02,-1.765230000000000246e+02,-1.765230000000000246e+02,-1.649030000000000200e+02,-1.757800000000000296e+02,-1.757800000000000296e+02
0.000000000000000000e+00,-7.865999999999999659e+00,-1.861299999999999955e+01,-1.861299999999999955e+01,-2.802499999999999858e+01,-3.701299999999999812e+01,-3.701299999999999812e+01,-4.842600000000000193e+01,-4.842600000000000193e+01,-5.567600000000000193e+01,-5.567600000000000193e+01,-4.495799999999999841e+01,-5.269099999999999540e+01,-6.236099999999999710e+01,-5.151500000000000057e+01,-6.147899999999999920e+01,-6.913899999999999579e+01,-6.913899999999999579e+01,-5.584499999999999886e+01,-5.584499999999999886e+01,-6.793399999999999750e+01,-7.409600000000000364e+01,-8.497299999999999898e+01,-9.458700000000000330e+01,-1.056830000000000069e+02,-1.056830000000000069e+02,-1.056830000000000069e+02,-1.056830000000000069e+02,-1.056830000000000069e+02,-1.056830000000000069e+02,-9.239400000000000546e+01,-1.070000000000000000e+02,-1.070000000000000000e+02,-1.070000000000000000e+02,-1.070000000000000000e+02,-1.203739999999999952e+02,-1.289950000000000045e+02,-1.185250000000000057e+02,-1.303160000000000025e+02,-1.181159999999999997e+02,-1.074530000000000030e+02,-1.156820000000000022e+02,-1.268900000000000006e+02,-1.373009999999999877e+02,-1.373009999999999877e+02,-1.491519999999999868e+02,-1.491519999999999868e+02,-1.491519999999999868e+02,-1.491519999999999868e+02,-1.577699999999999818e+02,-1.577699999999999818e+02,-1.577699999999999818e+02,-1.667849999999999682e+02,-1.768239999999999554e+02,-1.668689999999999429e+02,-1.780639999999999361e+02,-1.685939999999999372e+02,-1.606459999999999297e+02,-1.504259999999999309e+02,-1.504259999999999309e+02,-1.412579999999999245e+02,-1.495749999999999318e+02,-1.393749999999999432e+02,-1.393749999999999432e+02,-1.515579999999999359e+02,-1.418449999999999420e+02,-1.418449999999999420e+02,-1.526079999999999472e+02,-1.526079999999999472e+02,-1.599219999999999402e+02,-1.711799999999999500e+02,-1.822019999999999413e+02,-1.944249999999999545e+02,-1.944249999999999545e+02,-1.944249999999999545e+02,-2.037309999999999661e+02,-2.037309999999999661e+02,-2.037309999999999661e+02,-2.133229999999999791e+02,-2.028609999999999900e+02,-2.028609999999999900e+02,-2.125129999999999768e+02,-2.226099999999999852e+02,-2.377639999999999816e+02,-2.377639999999999816e+02,-2.496109999999999900e+02,-2.496109999999999900e+02,-2.359819999999999993e+02,-2.242050000000000125e+02,-2.242050000000000125e+02,-2.344120000000000061e+02,-2.344120000000000061e+02,-2.467069999999999936e+02,-2.558769999999999811e+02,-2.558769999999999811e+02,-2.558769999999999811e+02,-2.636920000000000073e+02,-2.509519999999999982e+02,-2.607520000000000095e+02,-2.607520000000000095e+02,-2.726109999999999900e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.413000000000000256e+00,2.182000000000000384e+00,1.328700000000000081e+01,1.328700000000000081e+01,2.319500000000000028e+01,2.319500000000000028e+01,3.477199999999999847e+01,4.563799999999999812e+01,5.234400000000000119e+01,6.356900000000000261e+01,5.181900000000000261e+01,5.181900000000000261e+01,4.206600000000000250e+01,4.206600000000000250e+01,5.459000000000000341e+01,6.222300000000000608e+01,6.222300000000000608e+01,7.149000000000000909e+01,7.149000000000000909e+01,7.149000000000000909e+01,7.988800000000000523e+01,7.285500000000000398e+01,8.571399999999999864e+01,8.571399999999999864e+01,9.384300000000000352e+01,1.069579999999999984e+02,1.069579999999999984e+02,1.168490000000000038e+02,1.041920000000000073e+02,9.292000000000000171e+01,1.047289999999999992e+02,1.148370000000000033e+02,1.032880000000000109e+02,1.032880000000000109e+02,1.032880000000000109e+02,1.104650000000000034e+02,1.202500000000000000e+02,1.202500000000000000e+02,1.202500000000000000e+02,1.292990000000000066e+02,1.390380000000000109e+02,1.390380000000000109e+02,1.481240000000000236e+02,1.481240000000000236e+02,1.481240000000000236e+02,1.372190000000000225e+02,1.249750000000000227e+02,1.345640000000000214e+02,1.345640000000000214e+02,1.345640000000000214e+02,1.345640000000000214e+02,1.264230000000000160e+02,1.361200000000000045e+02,1.361200000000000045e+02,1.476100000000000136e+02,1.584520000000000266e+02,1.687820000000000391e+02,1.687820000000000391e+02,1.809450000000000500e+02,1.925230000000000530e+02,2.019240000000000634e+02,2.131330000000000666e+02,2.257280000000000655e+02,2.368870000000000573e+02,2.440150000000000432e+02,2.552550000000000523e+02,2.682890000000000441e+02,2.603050000000000637e+02,2.732230000000000700e+02,2.843240000000000691e+02,2.931410000000000764e+02,3.028230000000000928e+02,3.106800000000001205e+02,3.029430000000000973e+02,3.029430000000000973e+02,3.029430000000000973e+02,3.144810000000001082e+02,3.220550000000001205e+02,3.333270000000001119e+02,3.248770000000001232e+02,3.141270000000001232e+02,3.053430000000001314e+02,3.053430000000001314e+02,3.053430000000001314e+02,3.163300000000001546e+02,3.163300000000001546e+02,3.072600000000001614e+02,2.999100000000001387e+02,2.924870000000001369e+02,2.851790000000001442e+02,2.954300000000001205e+02,3.030890000000001123e+02,3.030890000000001123e+02,2.962850000000001387e+02,2.962850000000001387e+02,3.092050000000001546e+02,2.971800000000001774e+02,2.873810000000001992e+02,2.975060000000001992e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060899999999999999e+01,2.063100000000000023e+01,3.239999999999999858e+01,3.239999999999999858e+01,3.239999999999999858e+01,3.239999999999999858e+01,3.239999999999999858e+01,3.239999999999999858e+01,2.259899999999999665e+01,2.259899999999999665e+01,2.259899999999999665e+01,2.259899999999999665e+01,2.259899999999999665e+01,2.259899999999999665e+01,2.259899999999999665e+01,2.259899999999999665e+01,3.504899999999999238e+01,3.504899999999999238e+01,3.504899999999999238e+01,3.504899999999999238e+01,3.504899999999999238e+01,2.594999999999999218e+01,2.594999999999999218e+01,2.594999999999999218e+01,2.594999999999999218e+01,3.691599999999998971e+01,3.691599999999998971e+01,4.650199999999998823e+01,4.650199999999998823e+01,4.650199999999998823e+01,4.650199999999998823e+01,4.650199999999998823e+01,4.650199999999998823e+01,3.762399999999998812e+01,3.762399999999998812e+01,3.762399999999998812e+01,2.597999999999998977e+01,2.597999999999998977e+01,2.597999999999998977e+01,3.590799999999998704e+01,3.590799999999998704e+01,3.590799999999998704e+01,2.487499999999998579e+01,1.152099999999998658e+01,-1.279000000000014126e+00,-9.362000000000014310e+00,-9.362000000000014310e+00,-9.362000000000014310e+00,-9.362000000000014310e+00,-1.649500000000001521e+01,-1.649500000000001521e+01,-1.649500000000001521e+01,-2.220900000000001739e+01,-2.220900000000001739e+01,-1.245200000000001772e+01,-1.245200000000001772e+01,-1.245200000000001772e+01,1.239999999999827907e-01,1.239999999999827907e-01,1.239999999999827907e-01,1.239999999999827907e-01,1.239999999999827907e-01,1.239999999999827907e-01,1.239999999999827907e-01,1.239999999999827907e-01,1.239999999999827907e-01,1.239999999999827907e-01,-1.111600000000001742e+01,-4.660000000000170672e-01,1.071499999999998209e+01,2.102099999999997948e+01,2.102099999999997948e+01,2.102099999999997948e+01,2.102099999999997948e+01,1.069399999999997952e+01,1.069399999999997952e+01,1.069399999999997952e+01,1.069399999999997952e+01,2.193399999999997974e+01,2.193399999999997974e+01,2.193399999999997974e+01,2.193399999999997974e+01,1.454899999999997995e+01,2.682099999999998019e+01,1.655199999999997829e+01,2.318699999999997630e+01,2.318699999999997630e+01,2.318699999999997630e+01,2.318699999999997630e+01,3.258499999999997954e+01,2.680299999999997951e+01,2.680299999999997951e+01,2.680299999999997951e+01,1.930899999999997974e+01,1.930899999999997974e+01,1.930899999999997974e+01,1.930899999999997974e+01
0.000000000000000000e+00,-1.052299999999999969e+01,-1.893599999999999994e+01,-7.961000000000000298e+00,-7.961000000000000298e+00,-7.961000000000000298e+00,-7.961000000000000298e+00,-1.596799999999999997e+01,-1.596799999999999997e+01,-2.501599999999999824e+01,-2.501599999999999824e+01,-2.501599999999999824e+01,-3.488199999999999790e+01,-3.488199999999999790e+01,-3.488199999999999790e+01,-4.542600000000000193e+01,-4.542600000000000193e+01,-4.542600000000000193e+01,-4.542600000000000193e+01,-5.332699999999999818e+01,-6.440500000000000114e+01,-6.440500000000000114e+01,-5.342300000000000182e+01,-6.635300000000000864e+01,-7.581100000000000705e+01,-8.713200000000000500e+01,-9.810800000000000409e+01,-1.071460000000000008e+02,-1.167720000000000056e+02,-1.167720000000000056e+02,-1.167720000000000056e+02,-1.309620000000000175e+02,-1.394380000000000166e+02,-1.394380000000000166e+02,-1.394380000000000166e+02,-1.514070000000000107e+02,-1.605040000000000191e+02,-1.707300000000000182e+02,-1.572810000000000059e+02,-1.572810000000000059e+02,-1.707549999999999955e+02,-1.791680000000000064e+02,-1.791680000000000064e+02,-1.841790000000000020e+02,-1.938900000000000148e+02,-1.938900000000000148e+02,-2.038700000000000045e+02,-1.954279999999999973e+02,-1.861769999999999925e+02,-1.861769999999999925e+02,-1.861769999999999925e+02,-1.983340000000000032e+02,-2.098120000000000118e+02,-1.975140000000000100e+02,-2.057630000000000052e+02,-1.981769999999999925e+02,-2.061579999999999870e+02,-2.145319999999999823e+02,-2.072239999999999895e+02,-2.072239999999999895e+02,-2.072239999999999895e+02,-2.184619999999999891e+02,-2.293059999999999832e+02,-2.379159999999999968e+02,-2.379159999999999968e+02,-2.482160000000000082e+02,-2.558010000000000161e+02,-2.472760000000000105e+02,-2.607080000000000268e+02,-2.495680000000000405e+02,-2.495680000000000405e+02,-2.569470000000000596e+02,-2.487000000000000455e+02,-2.572700000000000387e+02,-2.465250000000000341e+02,-2.356100000000000421e+02,-2.463120000000000402e+02,-2.565600000000000591e+02,-2.565600000000000591e+02,-2.667890000000000441e+02,-2.667890000000000441e+02,-2.770360000000000582e+02,-2.678270000000000550e+02,-2.778150000000000546e+02,-2.888100000000000591e+02,-2.888100000000000591e+02,-2.888100000000000591e+02,-2.999350000000000591e+02,-2.999350000000000591e+02,-2.999350000000000591e+02,-2.999350000000000591e+02,-2.999350000000000591e+02,-3.106680000000000632e+02,-3.106680000000000632e+02,-2.999940000000000850e+02,-3.081260000000000900e+02,-3.145200000000000955e+02,-3.076230000000001041e+02,-3.151570000000000960e+02,-3.271560000000001196e+02,-3.371420000000001096e+02
0.000000000000000000e+00,9.752000000000000668e+00,1.859600000000000009e+01,1.859600000000000009e+01,1.859600000000000009e+01,2.992099999999999937e+01,2.992099999999999937e+01,3.805199999999999960e+01,3.805199999999999960e+01,4.694400000000000261e+01,5.555500000000000682e+01,6.351000000000000512e+01,6.857300000000000750e+01,6.857300000000000750e+01,7.772800000000000864e+01,6.641300000000001091e+01,7.817200000000001125e+01,8.667500000000001137e+01,9.877700000000001523e+01,1.080090000000000146e+02,9.734900000000001796e+01,8.870900000000001739e+01,9.530600000000001160e+01,9.530600000000001160e+01,1.014940000000000140e+02,1.155720000000000169e+02,1.249420000000000215e+02,1.351290000000000191e+02,1.208730000000000189e+02,1.277360000000000184e+02,1.277360000000000184e+02,1.277360000000000184e+02,1.389070000000000107e+02,1.507850000000000250e+02,1.601680000000000348e+02,1.601680000000000348e+02,1.601680000000000348e+02,1.658740000000000236e+02,1.579070000000000107e+02,1.667130000000000223e+02,1.667130000000000223e+02,1.667130000000000223e+02,1.667130000000000223e+02,1.751460000000000150e+02,1.751460000000000150e+02,1.864550000000000125e+02,1.983790000000000191e+02,2.097800000000000296e+02,2.097800000000000296e+02,1.991790000000000305e+02,1.991790000000000305e+02,2.100250000000000341e+02,2.186510000000000389e+02,2.186510000000000389e+02,2.303150000000000261e+02,2.194580000000000268e+02,2.194580000000000268e+02,2.300070000000000334e+02,2.300070000000000334e+02,2.300070000000000334e+02,2.193650000000000375e+02,2.333520000000000323e+02,2.425190000000000339e+02,2.506510000000000389e+02,2.506510000000000389e+02,2.506510000000000389e+02,2.638500000000000227e+02,2.771150000000000091e+02,2.680660000000000309e+02,2.569280000000000541e+02,2.667910000000000537e+02,2.775610000000000355e+02,2.775610000000000355e+02,2.881820000000000164e+02,2.953170000000000073e+02,2.862959999999999923e+02,2.927590000000000146e+02,2.995240000000000009e+02,2.887090000000000032e+02,3.002640000000000100e+02,3.117939999999999827e+02,3.192559999999999718e+02,3.270599999999999454e+02,3.270599999999999454e+02,3.144899999999999523e+02,3.144899999999999523e+02,3.144899999999999523e+02,3.144899999999999523e+02,3.144899999999999523e+02,3.059349999999999454e+02,3.149729999999999563e+02,3.257179999999999609e+02,3.257179999999999609e+02,3.257179999999999609e+02,3.383089999999999691e+02,3.383089999999999691e+02,3.383089999999999691e+02,3.479159999999999400e+02,3.479159999999999400e+02,3.575819999999999368e+02,3.575819999999999368e+02
0.000000000000000000e+00,5.251999999999999780e+00,1.493499999999999872e+01,2.013299999999999912e+01,2.884899999999999665e+01,3.928599999999999426e+01,4.927399999999999380e+01,4.927399999999999380e+01,5.539799999999999613e+01,6.688299999999999557e+01,6.688299999999999557e+01,7.345399999999999352e+01,7.345399999999999352e+01,8.468999999999999773e+01,8.468999999999999773e+01,8.468999999999999773e+01,9.417499999999999716e+01,1.015819999999999936e+02,9.139300000000000068e+01,9.962800000000000011e+01,1.089440000000000026e+02,1.089440000000000026e+02,1.089440000000000026e+02,1.089440000000000026e+02,1.205810000000000031e+02,1.205810000000000031e+02,1.307259999999999991e+02,1.400649999999999977e+02,1.479079999999999870e+02,1.479079999999999870e+02,1.479079999999999870e+02,1.479079999999999870e+02,1.479079999999999870e+02,1.479079999999999870e+02,1.538449999999999989e+02,1.538449999999999989e+02,1.538449999999999989e+02,1.538449999999999989e+02,1.667019999999999982e+02,1.667019999999999982e+02,1.667019999999999982e+02,1.766719999999999970e+02,1.766719999999999970e+02,1.766719999999999970e+02,1.853439999999999941e+02,1.944710000000000036e+02,2.057719999999999914e+02,1.966509999999999820e+02,1.966509999999999820e+02,2.046839999999999691e+02,1.908419999999999561e+02,1.908419999999999561e+02,1.908419999999999561e+02,1.908419999999999561e+02,1.908419999999999561e+02,2.018819999999999482e+02,2.127559999999999434e+02,2.127559999999999434e+02,2.127559999999999434e+02,2.236599999999999397e+02,2.337739999999999441e+02,2.450889999999999418e+02,2.555159999999999343e+02,2.677419999999999618e+02,2.532569999999999482e+02,2.416699999999999591e+02,2.531739999999999498e+02,2.531739999999999498e+02,2.531739999999999498e+02,2.531739999999999498e+02,2.442899999999999636e+02,2.442899999999999636e+02,2.442899999999999636e+02,2.534809999999999661e+02,2.650209999999999582e+02,2.773309999999999604e+02,2.773309999999999604e+02,2.773309999999999604e+02,2.773309999999999604e+02,2.773309999999999604e+02,2.905639999999999645e+02,3.013179999999999836e+02,3.013179999999999836e+02,2.889739999999999895e+02,2.989619999999999891e+02,3.057419999999999618e+02,3.125529999999999404e+02,3.249129999999999541e+02,3.249129999999999541e+02,3.346309999999999718e+02,3.478659999999999854e+02,3.606429999999999723e+02,3.606429999999999723e+02,3.686129999999999995e+02,3.820000000000000000e+02,3.945230000000000246e+02,4.025790000000000077e+02,4.025790000000000077e+02,4.129279999999999973e+02,4.008620000000000232e+02,4.008620000000000232e+02
0.000000000000000000e+00,-1.124300000000000033e+01,-2.030300000000000082e+01,-2.947599999999999909e+01,-2.947599999999999909e+01,-2.947599999999999909e+01,-2.947599999999999909e+01,-2.947599999999999909e+01,-2.947599999999999909e+01,-3.772200000000000131e+01,-4.626000000000000512e+01,-5.327600000000000335e+01,-6.556100000000000705e+01,-7.568900000000000716e+01,-6.608200000000000784e+01,-6.608200000000000784e+01,-7.544500000000000739e+01,-8.759600000000000364e+01,-1.020580000000000069e+02,-9.041300000000001091e+01,-9.041300000000001091e+01,-9.041300000000001091e+01,-1.008880000000000052e+02,-1.092110000000000127e+02,-1.203870000000000147e+02,-1.129250000000000114e+02,-1.220870000000000175e+02,-1.125130000000000194e+02,-1.186240000000000236e+02,-1.275960000000000178e+02,-1.383220000000000312e+02,-1.383220000000000312e+02,-1.383220000000000312e+02,-1.473500000000000227e+02,-1.553740000000000236e+02,-1.665910000000000366e+02,-1.665910000000000366e+02,-1.759070000000000391e+02,-1.844290000000000305e+02,-1.959380000000000450e+02,-2.039200000000000443e+02,-2.039200000000000443e+02,-2.150430000000000348e+02,-2.252260000000000275e+02,-2.252260000000000275e+02,-2.252260000000000275e+02,-2.328890000000000384e+02,-2.328890000000000384e+02,-2.432660000000000480e+02,-2.432660000000000480e+02,-2.432660000000000480e+02,-2.525460000000000491e+02,-2.525460000000000491e+02,-2.525460000000000491e+02,-2.620790000000000646e+02,-2.714480000000000928e+02,-2.714480000000000928e+02,-2.836520000000001005e+02,-2.959900000000001228e+02,-2.959900000000001228e+02,-3.044510000000001355e+02,-3.110530000000001110e+02,-3.203590000000000941e+02,-3.203590000000000941e+02,-3.306700000000000728e+02,-3.432760000000000673e+02,-3.572580000000000382e+02,-3.663890000000000100e+02,-3.663890000000000100e+02,-3.557049999999999841e+02,-3.557049999999999841e+02,-3.557049999999999841e+02,-3.641219999999999573e+02,-3.641219999999999573e+02,-3.727259999999999422e+02,-3.817409999999999286e+02,-3.932439999999999145e+02,-4.033779999999999291e+02,-4.104539999999999509e+02,-4.188239999999999554e+02,-4.117129999999999654e+02,-4.031599999999999682e+02,-3.926519999999999868e+02,-3.792559999999999718e+02,-3.685709999999999695e+02,-3.810159999999999627e+02,-3.932019999999999413e+02,-4.041929999999999268e+02,-4.041929999999999268e+02,-4.041929999999999268e+02,-3.962959999999999354e+02,-4.056159999999999286e+02,-4.056159999999999286e+02,-3.983499999999999091e+02,-4.087469999999999004e+02,-4.186339999999999009e+02,-4.186339999999999009e+02,-4.117209999999998900e+02,-4.018609999999998763e+02,-4.018609999999998763e+02,-3.949769999999998618e+02
0.000000000000000000e+00,-8.510999999999999233e+00,-8.510999999999999233e+00,1.741000000000001435e+00,1.741000000000001435e+00,1.182400000000000162e+01,1.182400000000000162e+01,1.182400000000000162e+01,2.029299999999999926e+01,2.988199999999999790e+01,2.988199999999999790e+01,3.863199999999999790e+01,3.863199999999999790e+01,3.863199999999999790e+01,3.863199999999999790e+01,3.132299999999999685e+01,3.132299999999999685e+01,3.132299999999999685e+01,4.104099999999999682e+01,3.275900000000000034e+01,3.275900000000000034e+01,3.275900000000000034e+01,4.342099999999999937e+01,5.443500000000000227e+01,6.589700000000000557e+01,7.677600000000001046e+01,6.374300000000000921e+01,7.323700000000000898e+01,8.637000000000000455e+01,8.637000000000000455e+01,8.637000000000000455e+01,7.487199999999999989e+01,7.487199999999999989e+01,7.487199999999999989e+01,8.586299999999999955e+01,7.421200000000000330e+01,8.321099999999999852e+01,9.074299999999999500e+01,9.770599999999998886e+01,1.099359999999999928e+02,1.221159999999999854e+02,1.140979999999999848e+02,1.140979999999999848e+02,1.140979999999999848e+02,1.048559999999999803e+02,1.181629999999999825e+02,1.181629999999999825e+02,1.262899999999999778e+02,1.262899999999999778e+02,1.262899999999999778e+02,1.262899999999999778e+02,1.262899999999999778e+02,1.382599999999999909e+02,1.305000000000000000e+02,1.404600000000000080e+02,1.404600000000000080e+02,1.312720000000000198e+02,1.416830000000000211e+02,1.517410000000000139e+02,1.628930000000000007e+02,1.746980000000000075e+02,1.746980000000000075e+02,1.805570000000000164e+02,1.702300000000000182e+02,1.768960000000000150e+02,1.768960000000000150e+02,1.768960000000000150e+02,1.869010000000000105e+02,1.944020000000000152e+02,2.054840000000000089e+02,2.054840000000000089e+02,2.146380000000000052e+02,2.254780000000000086e+02,2.254780000000000086e+02,2.254780000000000086e+02,2.254780000000000086e+02,2.353799999999999955e+02,2.353799999999999955e+02,2.419060000000000059e+02,2.529209999999999923e+02,2.393259999999999934e+02,2.393259999999999934e+02,2.481430000000000007e+02,2.372359999999999900e+02,2.475609999999999786e+02,2.475609999999999786e+02,2.370709999999999695e+02,2.457829999999999586e+02,2.398559999999999661e+02,2.500759999999999650e+02,2.587849999999999682e+02,2.587849999999999682e+02,2.690949999999999704e+02,2.806719999999999686e+02,2.926459999999999582e+02,2.926459999999999582e+02,3.032779999999999632e+02,3.131939999999999600e+02,3.227319999999999709e+02,3.227319999999999709e+02,3.227319999999999709e+02
